1.200568437576293945e+00 2.284770727157592773e+00 -1.353844285011291504e+00 -1.618272662162780762e-01 -4.763767123222351074e-01
1.092998862266540527e+00 2.217375040054321289e+00 -1.286813259124755859e+00 -2.490119822323322296e-02 -5.786262750625610352e-01
1.232768058776855469e+00 2.335955381393432617e+00 -1.327466726303100586e+00 -1.604521572589874268e-01 -4.681669771671295166e-01
1.111027359962463379e+00 2.485551357269287109e+00 -1.285628914833068848e+00 -2.740269601345062256e-01 -3.810326755046844482e-01
1.264595508575439453e+00 1.909600615501403809e+00 -1.386831879615783691e+00 -1.369112879037857056e-01 -4.971131682395935059e-01
1.054263591766357422e+00 2.466082811355590820e+00 -1.238192439079284668e+00 -2.572489678859710693e-01 -5.165581703186035156e-01
1.063987970352172852e+00 2.311870813369750977e+00 -1.236966729164123535e+00 -2.437045425176620483e-01 -3.841361701488494873e-01
1.162223815917968750e+00 2.208182096481323242e+00 -1.284997582435607910e+00 -1.969996243715286255e-01 -3.835819661617279053e-01
1.130471825599670410e+00 2.499682188034057617e+00 -1.267488598823547363e+00 -1.979969888925552368e-01 -3.933767676353454590e-01
1.369253396987915039e+00 2.265061140060424805e+00 -1.482550501823425293e+00 -2.501021623611450195e-01 -4.527004361152648926e-01
9.590531587600708008e-01 2.443815708160400391e+00 -1.177569746971130371e+00 -2.331688702106475830e-01 -4.246333241462707520e-01
1.185831069946289062e+00 2.494848489761352539e+00 -1.372355937957763672e+00 -3.108152449131011963e-01 -5.736267566680908203e-01
1.127287983894348145e+00 2.456946372985839844e+00 -1.340699553489685059e+00 -3.115664124488830566e-01 -4.671824872493743896e-01
1.047366142272949219e+00 2.216121673583984375e+00 -1.307372093200683594e+00 -1.226963177323341370e-01 -4.754683673381805420e-01
1.157169580459594727e+00 1.984525322914123535e+00 -1.324043035507202148e+00 -1.011527404189109802e-01 -4.029871225357055664e-01
1.069561958312988281e+00 2.580694913864135742e+00 -1.326074481010437012e+00 -1.756171435117721558e-01 -4.052926301956176758e-01
1.143144369125366211e+00 2.199976682662963867e+00 -1.388069272041320801e+00 -1.515650451183319092e-01 -3.772829473018646240e-01
2.098031342029571533e-01 1.484209418296813965e+00 -5.611120462417602539e-01 -2.521744966506958008e-01 -3.963619768619537354e-01
3.763380646705627441e-01 1.658440351486206055e+00 -6.897990107536315918e-01 -3.049106001853942871e-01 -4.192678332328796387e-01
5.158688426017761230e-01 1.640800356864929199e+00 -8.078801631927490234e-01 -2.761941850185394287e-01 -3.188893496990203857e-01
3.710787892341613770e-01 1.514514923095703125e+00 -6.727786660194396973e-01 -2.268842905759811401e-01 -3.419606983661651611e-01
3.770494163036346436e-01 1.449523687362670898e+00 -6.628823876380920410e-01 -2.387821972370147705e-01 -3.769180774688720703e-01
4.862373471260070801e-01 1.625500559806823730e+00 -6.897613406181335449e-01 -3.211031258106231689e-01 -3.631743788719177246e-01
2.378356456756591797e-01 1.709426999092102051e+00 -6.153926849365234375e-01 -3.398077487945556641e-01 -4.153766930103302002e-01
5.537833571434020996e-01 1.638189911842346191e+00 -7.515101432800292969e-01 -3.073914647102355957e-01 -3.522325158119201660e-01
3.011105060577392578e-01 1.483097672462463379e+00 -5.894843339920043945e-01 -2.716393768787384033e-01 -3.414069414138793945e-01
4.555711448192596436e-01 1.694019675254821777e+00 -7.502140998840332031e-01 -3.184812963008880615e-01 -3.380685448646545410e-01
4.849258661270141602e-01 1.593968272209167480e+00 -7.905617356300354004e-01 -2.420312315225601196e-01 -3.473211526870727539e-01
6.688254475593566895e-01 1.408992052078247070e+00 -7.975507974624633789e-01 -2.873189449310302734e-01 -3.331034481525421143e-01
4.268732964992523193e-01 1.815918445587158203e+00 -7.729727625846862793e-01 -3.099819421768188477e-01 -3.732257485389709473e-01
2.397416234016418457e-01 1.820682168006896973e+00 -6.060628890991210938e-01 -3.947255611419677734e-01 -4.223412871360778809e-01
5.031455755233764648e-01 1.565320134162902832e+00 -7.268654108047485352e-01 -3.163882791996002197e-01 -3.966643512248992920e-01
5.426024794578552246e-01 1.657197117805480957e+00 -7.496924400329589844e-01 -3.507592678070068359e-01 -3.235733807086944580e-01
5.879032611846923828e-01 1.706803679466247559e+00 -7.842319011688232422e-01 -3.421786427497863770e-01 -3.587137758731842041e-01
5.792031884193420410e-01 1.521444082260131836e+00 -8.347018361091613770e-01 -2.494522631168365479e-01 -3.788461983203887939e-01
4.963130354881286621e-01 1.755981206893920898e+00 -7.125974297523498535e-01 -3.888140320777893066e-01 -4.154447019100189209e-01
4.293516278266906738e-01 1.616596341133117676e+00 -6.820675134658813477e-01 -3.218407630920410156e-01 -3.745342493057250977e-01
3.774201273918151855e-01 1.601925373077392578e+00 -6.633101105690002441e-01 -3.000327944755554199e-01 -3.523649871349334717e-01
7.161052823066711426e-01 1.688208222389221191e+00 -8.808489441871643066e-01 -3.161470592021942139e-01 -3.278483152389526367e-01
5.336716771125793457e-01 1.638533473014831543e+00 -8.035255670547485352e-01 -3.021473884582519531e-01 -3.392350375652313232e-01
5.581724047660827637e-01 1.688179016113281250e+00 -7.548699378967285156e-01 -3.450489044189453125e-01 -3.661754429340362549e-01
4.504952728748321533e-01 1.731602430343627930e+00 -7.198211550712585449e-01 -4.006831943988800049e-01 -4.345068931579589844e-01
5.155364274978637695e-01 1.734341144561767578e+00 -7.364987134933471680e-01 -3.850755989551544189e-01 -3.880071938037872314e-01
2.213166952133178711e-01 1.686414003372192383e+00 -6.009041070938110352e-01 -2.798832952976226807e-01 -4.343008399009704590e-01
4.567481279373168945e-01 1.605293631553649902e+00 -6.882778406143188477e-01 -2.993626892566680908e-01 -3.586125075817108154e-01
6.309363842010498047e-01 1.728973746299743652e+00 -8.712185621261596680e-01 -2.938270270824432373e-01 -3.771280944347381592e-01
4.036065042018890381e-01 1.645168900489807129e+00 -7.180115580558776855e-01 -2.562576830387115479e-01 -3.391965031623840332e-01
1.069259285926818848e+00 1.314122676849365234e+00 -5.425623059272766113e-01 -3.933005630970001221e-01 -3.927991092205047607e-01
1.162386178970336914e+00 1.461018919944763184e+00 -5.994071960449218750e-01 -5.007015466690063477e-01 -3.413632512092590332e-01
1.384836554527282715e+00 1.345311641693115234e+00 -6.945724487304687500e-01 -4.692333638668060303e-01 -3.373523950576782227e-01
1.134879350662231445e+00 1.374303817749023438e+00 -5.457814335823059082e-01 -4.500530064105987549e-01 -4.086884260177612305e-01
9.598215222358703613e-01 1.343326091766357422e+00 -4.743719995021820068e-01 -4.204325973987579346e-01 -4.317056238651275635e-01
9.534844756126403809e-01 1.454373598098754883e+00 -4.717343151569366455e-01 -4.583770334720611572e-01 -4.375846385955810547e-01
1.138683795928955078e+00 1.367984175682067871e+00 -6.027442216873168945e-01 -4.443683922290802002e-01 -3.400609493255615234e-01
1.263727664947509766e+00 1.374565005302429199e+00 -6.170386075973510742e-01 -5.082902312278747559e-01 -3.674227595329284668e-01
1.214413285255432129e+00 1.441198110580444336e+00 -5.348442792892456055e-01 -5.745771527290344238e-01 -3.630898296833038330e-01
1.343735814094543457e+00 1.561776518821716309e+00 -5.999865531921386719e-01 -5.960754752159118652e-01 -3.987061083316802979e-01
1.032452821731567383e+00 1.391646027565002441e+00 -5.173181891441345215e-01 -4.409144818782806396e-01 -4.177837073802947998e-01
1.464147567749023438e+00 1.333645462989807129e+00 -6.976217627525329590e-01 -5.474811792373657227e-01 -3.270841836929321289e-01
1.217125177383422852e+00 1.536949276924133301e+00 -6.096145510673522949e-01 -5.413879752159118652e-01 -3.680837452411651611e-01
1.188035249710083008e+00 1.394560456275939941e+00 -5.515773296356201172e-01 -5.024316310882568359e-01 -3.205764293670654297e-01
1.284354686737060547e+00 1.420195221900939941e+00 -5.561831593513488770e-01 -5.671669840812683105e-01 -3.951161205768585205e-01
1.272213220596313477e+00 1.405586361885070801e+00 -6.667830944061279297e-01 -4.707564413547515869e-01 -3.622994720935821533e-01
1.234833598136901855e+00 1.529678940773010254e+00 -5.813847184181213379e-01 -5.780699253082275391e-01 -3.901349306106567383e-01
1.344779610633850098e+00 1.265696883201599121e+00 -6.620651483535766602e-01 -4.604132771492004395e-01 -3.676041364669799805e-01
1.042379021644592285e+00 1.571415543556213379e+00 -5.316460132598876953e-01 -4.939748346805572510e-01 -4.780230522155761719e-01
1.184370160102844238e+00 1.336398243904113770e+00 -5.880581736564636230e-01 -4.861342310905456543e-01 -3.175384104251861572e-01
1.096943855285644531e+00 1.431676626205444336e+00 -5.068258643150329590e-01 -5.230019092559814453e-01 -3.720343708992004395e-01
1.385891318321228027e+00 1.467706322669982910e+00 -6.521390676498413086e-01 -5.356156229972839355e-01 -4.242441952228546143e-01
1.390275359153747559e+00 1.472011923789978027e+00 -6.400236487388610840e-01 -5.564531683921813965e-01 -3.577288389205932617e-01
1.400760293006896973e+00 1.398467302322387695e+00 -6.580461859703063965e-01 -5.787426233291625977e-01 -3.336304128170013428e-01
1.129409790039062500e+00 1.583972215652465820e+00 -5.815150141716003418e-01 -5.704002380371093750e-01 -3.727965354919433594e-01
1.254212379455566406e+00 1.396197557449340820e+00 -6.277613043785095215e-01 -5.288198590278625488e-01 -3.334171473979949951e-01
1.048404216766357422e+00 1.411702990531921387e+00 -5.180960297584533691e-01 -4.748517870903015137e-01 -3.775840699672698975e-01
1.234365344047546387e+00 1.329780340194702148e+00 -5.709680914878845215e-01 -5.009629726409912109e-01 -3.407833576202392578e-01
1.181944489479064941e+00 1.578154921531677246e+00 -5.676258802413940430e-01 -5.287488698959350586e-01 -4.206973016262054443e-01
1.368450760841369629e+00 1.486893296241760254e+00 -6.253284215927124023e-01 -5.598647594451904297e-01 -3.129207491874694824e-01
-7.157197594642639160e-02 1.675205349922180176e+00 -3.083927631378173828e-01 -3.235156238079071045e-01 3.293977379798889160e-01
-7.156776636838912964e-02 1.847121119499206543e+00 -3.085650205612182617e-01 -4.298012554645538330e-01 4.155313372611999512e-01
-3.671670332551002502e-02 1.772228002548217773e+00 -3.304107785224914551e-01 -3.739190697669982910e-01 3.610957264900207520e-01
-6.112222746014595032e-02 1.755289912223815918e+00 -3.002835512161254883e-01 -3.607258200645446777e-01 3.441126346588134766e-01
-9.289993345737457275e-02 1.794726252555847168e+00 -2.858266830444335938e-01 -3.493291735649108887e-01 3.643733263015747070e-01
-1.309008747339248657e-01 1.870751976966857910e+00 -2.644392549991607666e-01 -4.010729193687438965e-01 3.582822680473327637e-01
-1.441364884376525879e-01 1.913905739784240723e+00 -3.070804774761199951e-01 -4.033813178539276123e-01 3.391383886337280273e-01
-8.752298355102539062e-02 1.813066363334655762e+00 -3.015315830707550049e-01 -4.086427092552185059e-01 3.462314903736114502e-01
-6.984940916299819946e-02 1.599507808685302734e+00 -2.987851202487945557e-01 -3.670634031295776367e-01 2.948791384696960449e-01
-5.227033793926239014e-02 1.824335694313049316e+00 -2.800130546092987061e-01 -4.784061610698699951e-01 3.797055184841156006e-01
-7.775384187698364258e-02 1.928326487541198730e+00 -3.308666944503784180e-01 -3.483057022094726562e-01 3.639017641544342041e-01
-6.583914905786514282e-02 1.806815505027770996e+00 -3.015760183334350586e-01 -3.993057608604431152e-01 3.092375099658966064e-01
-1.011023297905921936e-01 2.034317016601562500e+00 -3.347758948802947998e-01 -4.322906434535980225e-01 3.473621010780334473e-01
-9.421716630458831787e-02 1.721060633659362793e+00 -2.841153740882873535e-01 -4.021746516227722168e-01 3.900026679039001465e-01
-8.768784999847412109e-02 1.810601592063903809e+00 -2.712444663047790527e-01 -4.488379359245300293e-01 3.447746038436889648e-01
-2.588908746838569641e-02 1.812107443809509277e+00 -3.119805753231048584e-01 -4.662874639034271240e-01 3.306255340576171875e-01
-4.265086352825164795e-02 1.968053936958312988e+00 -3.509683609008789062e-01 -4.592798054218292236e-01 3.112356066703796387e-01
-1.044389680027961731e-01 1.720453858375549316e+00 -2.829019427299499512e-01 -3.341835737228393555e-01 2.726879715919494629e-01
-6.679584830999374390e-02 1.967316031455993652e+00 -3.158187568187713623e-01 -4.947285354137420654e-01 3.039032518863677979e-01
-1.010208278894424438e-01 1.854936242103576660e+00 -3.130699992179870605e-01 -3.743633329868316650e-01 4.043440818786621094e-01
-5.275150761008262634e-02 1.728157520294189453e+00 -3.061062693595886230e-01 -4.009283483028411865e-01 3.484407067298889160e-01
9.237650781869888306e-03 1.936512708663940430e+00 -3.411616086959838867e-01 -4.380821287631988525e-01 3.377611935138702393e-01
-4.415224492549896240e-02 1.758947253227233887e+00 -2.870226502418518066e-01 -4.420099556446075439e-01 3.412216901779174805e-01
-9.798745810985565186e-02 1.963761210441589355e+00 -3.258558213710784912e-01 -4.294950366020202637e-01 3.348936736583709717e-01
-6.258382648229598999e-02 1.975032091140747070e+00 -3.080776333808898926e-01 -5.331053733825683594e-01 3.336547613143920898e-01
-9.676542133092880249e-02 2.030636310577392578e+00 -2.922816276550292969e-01 -4.719938337802886963e-01 4.494834542274475098e-01
-8.413656055927276611e-02 1.620921492576599121e+00 -3.163957893848419189e-01 -2.910208702087402344e-01 3.494012355804443359e-01
-5.135681107640266418e-02 1.633068919181823730e+00 -2.654381692409515381e-01 -4.246379435062408447e-01 2.754283547401428223e-01
-3.872122988104820251e-02 1.982437491416931152e+00 -3.414966464042663574e-01 -4.342296719551086426e-01 3.475487530231475830e-01
-3.647159412503242493e-02 1.690478444099426270e+00 -3.383472561836242676e-01 -3.498705029487609863e-01 3.561621606349945068e-01
-7.339639961719512939e-02 7.442483305931091309e-01 -1.840241104364395142e-01 -1.638639569282531738e-01 6.810692548751831055e-01
-9.610909968614578247e-02 9.262681007385253906e-01 -2.116728127002716064e-01 -1.772313117980957031e-01 7.104129791259765625e-01
-1.304483860731124878e-01 7.866566777229309082e-01 -2.184722870588302612e-01 -1.214235350489616394e-01 6.807828545570373535e-01
-1.005615741014480591e-01 8.309224247932434082e-01 -1.460694819688796997e-01 -1.531855016946792603e-01 7.774174213409423828e-01
-1.334779411554336548e-01 7.065581083297729492e-01 -2.121555507183074951e-01 -9.175020456314086914e-02 6.908574700355529785e-01
-1.359818279743194580e-01 7.467324733734130859e-01 -1.714399755001068115e-01 -1.534720957279205322e-01 6.588019132614135742e-01
-1.260087341070175171e-01 7.804070711135864258e-01 -1.949220448732376099e-01 -1.857000887393951416e-01 7.085736393928527832e-01
-1.151889190077781677e-01 8.252729773521423340e-01 -1.991304308176040649e-01 -1.621746718883514404e-01 6.912752389907836914e-01
-9.424188733100891113e-02 8.004332780838012695e-01 -1.741334497928619385e-01 -2.129134535789489746e-01 7.237821817398071289e-01
-6.066170707345008850e-02 8.291066884994506836e-01 -1.468754857778549194e-01 -2.155603170394897461e-01 8.057798743247985840e-01
-1.355337500572204590e-01 8.765466213226318359e-01 -1.799206584692001343e-01 -1.303175389766693115e-01 7.905904650688171387e-01
-1.089625582098960876e-01 9.022087454795837402e-01 -2.123469859361648560e-01 -1.805107891559600830e-01 6.848930716514587402e-01
-1.314785778522491455e-01 8.011069893836975098e-01 -1.888949424028396606e-01 -1.470969468355178833e-01 6.532759666442871094e-01
-1.488150507211685181e-01 8.560112714767456055e-01 -1.800410300493240356e-01 -1.205485686659812927e-01 6.911476254463195801e-01
-1.386655867099761963e-01 7.924407124519348145e-01 -1.911268532276153564e-01 -1.397254317998886108e-01 6.613042950630187988e-01
-9.190224111080169678e-02 8.637091517448425293e-01 -1.930792778730392456e-01 -2.090713679790496826e-01 7.217245101928710938e-01
-9.591314196586608887e-02 8.019293546676635742e-01 -1.996451616287231445e-01 -1.765891909599304199e-01 6.703442931175231934e-01
-6.574509292840957642e-02 7.733047008514404297e-01 -1.976459771394729614e-01 -2.075265496969223022e-01 7.443165183067321777e-01
-8.100520819425582886e-02 8.318966627120971680e-01 -1.822980195283889771e-01 -2.149428129196166992e-01 6.848365068435668945e-01
-1.369196623563766479e-01 7.889838218688964844e-01 -1.975204050540924072e-01 -1.604344248771667480e-01 7.842597961425781250e-01
