1.629165291786193848e+00 -7.701800465583801270e-01 -6.939380615949630737e-02 1.301132321357727051e+00 -1.514704704284667969e+00
1.519563078880310059e+00 -6.757054924964904785e-01 -1.230078414082527161e-01 1.286168932914733887e+00 -1.465627431869506836e+00
1.525262355804443359e+00 -7.433423995971679688e-01 -8.418773114681243896e-02 1.230860352516174316e+00 -1.440179467201232910e+00
1.562305808067321777e+00 -7.375478744506835938e-01 -1.321773231029510498e-01 1.325933814048767090e+00 -1.504849314689636230e+00
1.563780665397644043e+00 -8.258105516433715820e-01 -8.326397836208343506e-02 1.385782599449157715e+00 -1.509223699569702148e+00
1.501875281333923340e+00 -6.290006637573242188e-01 -7.015117257833480835e-02 1.144758105278015137e+00 -1.353677749633789062e+00
1.540391445159912109e+00 -7.273505330085754395e-01 -9.825415164232254028e-02 1.174656152725219727e+00 -1.457214474678039551e+00
1.572864294052124023e+00 -7.035900950431823730e-01 -1.149880737066268921e-01 1.325234293937683105e+00 -1.512056231498718262e+00
1.455096960067749023e+00 -7.481503486633300781e-01 -8.153805136680603027e-02 1.203659534454345703e+00 -1.403739929199218750e+00
1.417649865150451660e+00 -6.748030185699462891e-01 -5.940411612391471863e-02 1.081207275390625000e+00 -1.359158754348754883e+00
1.505440115928649902e+00 -7.288078069686889648e-01 -7.948424667119979858e-02 1.234828591346740723e+00 -1.424848437309265137e+00
1.416438341140747070e+00 -5.646236538887023926e-01 -1.022361367940902710e-01 1.126922726631164551e+00 -1.327883958816528320e+00
1.484780669212341309e+00 -6.596129536628723145e-01 -5.376958101987838745e-02 1.124534249305725098e+00 -1.318148136138916016e+00
8.376578688621520996e-01 -5.502261519432067871e-01 9.045894145965576172e-01 7.702174186706542969e-01 -1.077281355857849121e+00
7.809811234474182129e-01 -4.331653714179992676e-01 9.518536329269409180e-01 6.688144803047180176e-01 -1.001568555831909180e+00
7.889090180397033691e-01 -4.296182692050933838e-01 9.101698994636535645e-01 6.568018794059753418e-01 -9.648771882057189941e-01
7.603384852409362793e-01 -4.930438101291656494e-01 9.357787370681762695e-01 7.903178930282592773e-01 -1.061571717262268066e+00
7.809721231460571289e-01 -4.708283841609954834e-01 8.927420973777770996e-01 7.046454548835754395e-01 -9.710558056831359863e-01
7.734288573265075684e-01 -5.273681879043579102e-01 9.275555610656738281e-01 8.681158423423767090e-01 -1.072803974151611328e+00
8.029779791831970215e-01 -5.354755520820617676e-01 9.349035620689392090e-01 8.835086226463317871e-01 -1.116702318191528320e+00
7.509729266166687012e-01 -4.198489487171173096e-01 9.195903539657592773e-01 7.495629787445068359e-01 -1.014265179634094238e+00
7.516690492630004883e-01 -5.128705501556396484e-01 9.274202585220336914e-01 8.817405700683593750e-01 -1.094354867935180664e+00
7.892732024192810059e-01 -3.796002864837646484e-01 9.686022996902465820e-01 7.212324142456054688e-01 -1.016715526580810547e+00
7.440381646156311035e-01 -4.155018627643585205e-01 9.380856752395629883e-01 7.629725933074951172e-01 -1.031277179718017578e+00
7.989961504936218262e-01 -4.575747847557067871e-01 9.105004668235778809e-01 6.578338742256164551e-01 -9.509301185607910156e-01
8.133768439292907715e-01 -4.174883067607879639e-01 1.003636837005615234e+00 7.693383097648620605e-01 -1.057650923728942871e+00
7.877531051635742188e-01 -4.262547194957733154e-01 9.053389430046081543e-01 7.252835631370544434e-01 -1.020561575889587402e+00
7.787825465202331543e-01 -4.857828617095947266e-01 9.153460860252380371e-01 8.098679184913635254e-01 -1.033407807350158691e+00
7.934449911117553711e-01 -4.328546524047851562e-01 9.221448302268981934e-01 6.866340041160583496e-01 -1.009864926338195801e+00
7.813083529472351074e-01 -5.102285146713256836e-01 9.261169433593750000e-01 7.755095958709716797e-01 -1.039505362510681152e+00
7.561936974525451660e-01 -4.629209339618682861e-01 9.155494570732116699e-01 7.845651507377624512e-01 -1.022348523139953613e+00
7.822052836418151855e-01 -5.118929743766784668e-01 9.525997638702392578e-01 7.496958374977111816e-01 -1.051912784576416016e+00
8.140973448753356934e-01 -5.337702631950378418e-01 9.561004042625427246e-01 7.339443564414978027e-01 -1.037045836448669434e+00
7.611358761787414551e-01 -4.790273606777191162e-01 9.173056483268737793e-01 8.170456290245056152e-01 -1.062764763832092285e+00
8.010171055793762207e-01 -4.949463605880737305e-01 9.137879610061645508e-01 7.248845696449279785e-01 -1.007139444351196289e+00
8.125882744789123535e-01 -4.570896625518798828e-01 9.245548248291015625e-01 7.028726935386657715e-01 -1.019481301307678223e+00
7.967643141746520996e-01 -5.015046596527099609e-01 9.542290568351745605e-01 7.901462912559509277e-01 -1.045426964759826660e+00
8.268252015113830566e-01 -4.805044233798980713e-01 9.456866383552551270e-01 8.148891925811767578e-01 -1.098860144615173340e+00
8.412169814109802246e-01 -4.485534429550170898e-01 8.806995153427124023e-01 8.588262200355529785e-01 -1.076134800910949707e+00
7.888920903205871582e-01 -4.791176021099090576e-01 9.355532526969909668e-01 8.716930747032165527e-01 -1.089717268943786621e+00
7.483647465705871582e-01 -4.803310930728912354e-01 8.579145669937133789e-01 8.874679207801818848e-01 -1.101975202560424805e+00
8.035792112350463867e-01 -4.610002636909484863e-01 9.544058442115783691e-01 8.074390292167663574e-01 -1.081789612770080566e+00
7.852354645729064941e-01 -4.736828505992889404e-01 9.573986530303955078e-01 6.593946814537048340e-01 -9.982857704162597656e-01
7.896777391433715820e-01 -5.313397049903869629e-01 9.301076531410217285e-01 8.299375176429748535e-01 -1.075455546379089355e+00
8.057151436805725098e-01 -4.452387392520904541e-01 8.666068315505981445e-01 7.412382960319519043e-01 -1.033842802047729492e+00
8.253431320190429688e-01 -5.162429809570312500e-01 9.111441373825073242e-01 8.520691394805908203e-01 -1.085084795951843262e+00
7.854303717613220215e-01 -4.570220410823822021e-01 9.299641251564025879e-01 8.317423462867736816e-01 -1.072667241096496582e+00
7.212188839912414551e-01 -5.170700550079345703e-01 1.024880170822143555e+00 8.559508919715881348e-01 -1.040451526641845703e+00
8.069822192192077637e-01 -4.378342628479003906e-01 9.109374284744262695e-01 8.368580937385559082e-01 -1.056019544601440430e+00
7.833111882209777832e-01 -4.541471004486083984e-01 9.161772131919860840e-01 7.370483875274658203e-01 -1.003763794898986816e+00
7.469994425773620605e-01 -4.734443426132202148e-01 9.160119295120239258e-01 7.545298933982849121e-01 -9.800971150398254395e-01
7.950779795646667480e-01 -4.743057787418365479e-01 8.717546463012695312e-01 7.834156155586242676e-01 -1.005433440208435059e+00
7.966241240501403809e-01 -5.066707730293273926e-01 9.144262671470642090e-01 8.241074085235595703e-01 -1.069773316383361816e+00
7.801184058189392090e-01 -4.586901962757110596e-01 9.888153076171875000e-01 7.878800630569458008e-01 -1.068518400192260742e+00
7.759522795677185059e-01 -4.442703127861022949e-01 9.104468226432800293e-01 7.278429269790649414e-01 -9.911519289016723633e-01
8.037901520729064941e-01 -4.577938318252563477e-01 8.726907372474670410e-01 7.484441399574279785e-01 -1.039287567138671875e+00
8.393891453742980957e-01 -4.733078181743621826e-01 9.300397038459777832e-01 7.932752370834350586e-01 -1.083948493003845215e+00
7.977468371391296387e-01 -4.765793979167938232e-01 9.234447479248046875e-01 7.433879375457763672e-01 -1.015144944190979004e+00
7.845016121864318848e-01 -5.123849511146545410e-01 9.837515950202941895e-01 8.336946368217468262e-01 -1.095590710639953613e+00
7.833617329597473145e-01 -4.388761520385742188e-01 9.161491990089416504e-01 8.051161170005798340e-01 -1.022489666938781738e+00
7.374692559242248535e-01 -4.353848099708557129e-01 9.215589165687561035e-01 6.267646551132202148e-01 -9.329861998558044434e-01
8.048406243324279785e-01 -5.380107760429382324e-01 9.314936995506286621e-01 7.887184023857116699e-01 -1.047153949737548828e+00
8.122506737709045410e-01 -5.146597623825073242e-01 9.259676337242126465e-01 6.905813217163085938e-01 -1.027181148529052734e+00
7.805594801902770996e-01 -4.796962440013885498e-01 9.700226187705993652e-01 7.674912810325622559e-01 -1.061855316162109375e+00
7.797517180442810059e-01 -3.622491061687469482e-01 9.296746850013732910e-01 5.847402215003967285e-01 -9.303299784660339355e-01
8.059715032577514648e-01 -4.271461963653564453e-01 9.407306313514709473e-01 6.343659162521362305e-01 -9.605517387390136719e-01
7.795367836952209473e-01 -5.108242034912109375e-01 9.458504915237426758e-01 8.693466186523437500e-01 -1.101716279983520508e+00
7.553782463073730469e-01 -4.370289146900177002e-01 9.227667450904846191e-01 6.847016215324401855e-01 -9.779322743415832520e-01
8.209275603294372559e-01 -4.001255631446838379e-01 8.624482154846191406e-01 6.369845271110534668e-01 -9.782184958457946777e-01
8.294944167137145996e-01 -4.718721508979797363e-01 9.513979554176330566e-01 7.516835331916809082e-01 -1.027102112770080566e+00
8.377246856689453125e-01 -4.610764980316162109e-01 8.878800272941589355e-01 6.543080806732177734e-01 -1.006689906120300293e+00
7.509106397628784180e-01 -4.944564104080200195e-01 9.216097593307495117e-01 8.264952898025512695e-01 -1.063592910766601562e+00
7.868865728378295898e-01 -5.209845900535583496e-01 8.695890307426452637e-01 9.116858243942260742e-01 -1.095127463340759277e+00
8.047260046005249023e-01 -4.656787812709808350e-01 9.290202260017395020e-01 7.776865363121032715e-01 -1.013477325439453125e+00
7.424147725105285645e-01 -4.066846072673797607e-01 9.207082986831665039e-01 7.145333290100097656e-01 -1.002356529235839844e+00
8.203892111778259277e-01 -4.527982175350189209e-01 9.099234938621520996e-01 6.524315476417541504e-01 -9.913733601570129395e-01
7.824770808219909668e-01 -5.406079292297363281e-01 9.379914999008178711e-01 8.344424962997436523e-01 -1.030533790588378906e+00
7.719674706459045410e-01 -4.706596434116363525e-01 9.086662530899047852e-01 7.528059482574462891e-01 -1.008227467536926270e+00
7.987182736396789551e-01 -4.579142630100250244e-01 9.398376345634460449e-01 7.911484837532043457e-01 -1.046919226646423340e+00
7.776827216148376465e-01 -4.100946485996246338e-01 9.236896634101867676e-01 7.529085874557495117e-01 -1.037369251251220703e+00
7.536581158638000488e-01 -4.182340502738952637e-01 9.291245341300964355e-01 9.433040618896484375e-01 -1.142713427543640137e+00
8.189523220062255859e-01 -5.344936251640319824e-01 8.783497214317321777e-01 9.488004446029663086e-01 -1.144348144531250000e+00
7.815878987312316895e-01 -5.240048766136169434e-01 9.228527545928955078e-01 9.178021550178527832e-01 -1.107413649559020996e+00
7.462573647499084473e-01 -4.602639079093933105e-01 9.805947542190551758e-01 8.970028162002563477e-01 -1.075476527214050293e+00
8.155197501182556152e-01 -4.049074649810791016e-01 8.963953852653503418e-01 5.900245904922485352e-01 -9.511096477508544922e-01
8.320089578628540039e-01 -4.188052713871002197e-01 8.742762207984924316e-01 8.237897157669067383e-01 -1.071602940559387207e+00
7.879921793937683105e-01 -4.029179811477661133e-01 9.369935989379882812e-01 7.917647957801818848e-01 -1.053680777549743652e+00
7.317743301391601562e-01 -5.224611163139343262e-01 9.721150994300842285e-01 8.687509894371032715e-01 -1.036570310592651367e+00
8.022804856300354004e-01 -4.853663742542266846e-01 8.696980476379394531e-01 8.330046534538269043e-01 -1.064662456512451172e+00
7.690309286117553711e-01 -5.748999118804931641e-01 9.161692857742309570e-01 7.836806178092956543e-01 -1.031764626502990723e+00
7.714024186134338379e-01 -4.865222871303558350e-01 9.472542405128479004e-01 7.820600867271423340e-01 -1.032749056816101074e+00
7.836548686027526855e-01 -4.737921059131622314e-01 9.570947289466857910e-01 7.921173572540283203e-01 -1.034762144088745117e+00
8.145956397056579590e-01 -4.922209680080413818e-01 9.887166619300842285e-01 8.002728819847106934e-01 -1.083268642425537109e+00
7.397313714027404785e-01 -5.024501085281372070e-01 9.933089017868041992e-01 8.101381659507751465e-01 -1.063446879386901855e+00
7.673016190528869629e-01 -4.644820094108581543e-01 9.426714777946472168e-01 8.030018210411071777e-01 -1.048529624938964844e+00
8.011686205863952637e-01 -4.472979605197906494e-01 9.517408013343811035e-01 8.840208649635314941e-01 -1.107725739479064941e+00
7.849990725517272949e-01 -4.693099856376647949e-01 9.202983975410461426e-01 7.365370988845825195e-01 -9.964146018028259277e-01
8.272967338562011719e-01 -4.317862093448638916e-01 9.024565815925598145e-01 8.319028615951538086e-01 -1.087400317192077637e+00
7.819987535476684570e-01 -4.293913543224334717e-01 8.825110793113708496e-01 7.791175246238708496e-01 -1.013138175010681152e+00
7.926105260848999023e-01 -4.987812042236328125e-01 9.136703014373779297e-01 8.821050524711608887e-01 -1.074256420135498047e+00
8.350006937980651855e-01 -4.870373606681823730e-01 8.362275958061218262e-01 8.173671960830688477e-01 -1.076207280158996582e+00
8.166616559028625488e-01 -4.371594190597534180e-01 9.133482575416564941e-01 8.154081702232360840e-01 -1.032930493354797363e+00
7.763487696647644043e-01 -4.480236172676086426e-01 9.902208447456359863e-01 7.489542961120605469e-01 -1.031122446060180664e+00
7.434043884277343750e-01 -5.337298512458801270e-01 9.701803922653198242e-01 8.796570301055908203e-01 -1.116631150245666504e+00
7.437710165977478027e-01 -4.490344524383544922e-01 9.314455389976501465e-01 7.235372662544250488e-01 -1.025410413742065430e+00
8.262043595314025879e-01 -4.689264297485351562e-01 9.086107611656188965e-01 7.870932817459106445e-01 -1.070345282554626465e+00
7.859602570533752441e-01 -4.463828504085540771e-01 9.599416851997375488e-01 7.590842843055725098e-01 -1.048539519309997559e+00
7.814372181892395020e-01 -4.127633273601531982e-01 9.148809909820556641e-01 7.359742522239685059e-01 -1.014349818229675293e+00
7.489838004112243652e-01 -5.233011245727539062e-01 9.430434107780456543e-01 9.267163276672363281e-01 -1.123967885971069336e+00
7.832729220390319824e-01 -5.242859721183776855e-01 9.323816895484924316e-01 9.763368964195251465e-01 -1.163555860519409180e+00
8.367577791213989258e-01 -4.252060651779174805e-01 9.057646989822387695e-01 7.850226759910583496e-01 -1.031161189079284668e+00
7.895998358726501465e-01 -5.330298542976379395e-01 9.629708528518676758e-01 8.093504309654235840e-01 -1.067464470863342285e+00
7.633426189422607422e-01 -5.027673840522766113e-01 9.481074213981628418e-01 8.410916328430175781e-01 -1.062867164611816406e+00
8.303067684173583984e-01 -4.703136086463928223e-01 9.471662640571594238e-01 7.149227857589721680e-01 -1.052594661712646484e+00
7.792862057685852051e-01 -4.864342808723449707e-01 9.074508547782897949e-01 8.997840285301208496e-01 -1.083162307739257812e+00
7.851495742797851562e-01 -5.219416022300720215e-01 9.378525018692016602e-01 7.712826132774353027e-01 -1.029627442359924316e+00
8.241628408432006836e-01 -4.339946806430816650e-01 9.095355272293090820e-01 7.722381949424743652e-01 -1.056344032287597656e+00
8.064364790916442871e-01 -4.495309293270111084e-01 9.591149687767028809e-01 7.055643200874328613e-01 -1.014688611030578613e+00
7.584155797958374023e-01 -3.993023931980133057e-01 9.276848435401916504e-01 7.824087142944335938e-01 -1.043889164924621582e+00
7.686809897422790527e-01 -4.402929246425628662e-01 9.389808773994445801e-01 6.433954834938049316e-01 -9.585652947425842285e-01
7.882357835769653320e-01 -4.088170528411865234e-01 9.282093048095703125e-01 7.241371273994445801e-01 -1.010102272033691406e+00
8.000662922859191895e-01 -4.613691866397857666e-01 9.269781112670898438e-01 7.611894011497497559e-01 -1.070112705230712891e+00
7.911563515663146973e-01 -4.811972975730895996e-01 8.749428391456604004e-01 7.847038507461547852e-01 -1.040290832519531250e+00
8.097526431083679199e-01 -4.608763158321380615e-01 9.212091565132141113e-01 7.424545288085937500e-01 -1.020494937896728516e+00
8.208219408988952637e-01 -4.967503547668457031e-01 9.174192547798156738e-01 7.871110439300537109e-01 -1.061162829399108887e+00
8.299272656440734863e-01 -4.188956916332244873e-01 8.468641042709350586e-01 7.222242951393127441e-01 -1.016290307044982910e+00
7.701339125633239746e-01 -4.591892957687377930e-01 9.180949330329895020e-01 7.070701718330383301e-01 -9.988963007926940918e-01
7.713024616241455078e-01 -5.118187069892883301e-01 8.749489188194274902e-01 7.920418381690979004e-01 -1.038167119026184082e+00
8.118934631347656250e-01 -5.317809581756591797e-01 9.439619183540344238e-01 7.335017323493957520e-01 -1.012511610984802246e+00
7.980151772499084473e-01 -5.068860650062561035e-01 9.283087849617004395e-01 7.625713944435119629e-01 -1.014279007911682129e+00
7.601120471954345703e-01 -4.895942509174346924e-01 9.133912920951843262e-01 7.231614589691162109e-01 -9.965920448303222656e-01
7.490814328193664551e-01 -5.163418650627136230e-01 8.656872510910034180e-01 8.938899040222167969e-01 -1.074392676353454590e+00
7.674019932746887207e-01 -4.307315647602081299e-01 9.268101453781127930e-01 8.449467420578002930e-01 -1.054917454719543457e+00
7.775679230690002441e-01 -4.668875932693481445e-01 8.816330432891845703e-01 7.420427203178405762e-01 -9.978752732276916504e-01
8.102243542671203613e-01 -4.646342694759368896e-01 9.102473855018615723e-01 7.660917639732360840e-01 -1.041078209877014160e+00
7.807089686393737793e-01 -4.570628404617309570e-01 9.405690431594848633e-01 6.882954239845275879e-01 -1.002912878990173340e+00
7.500180006027221680e-01 -5.020488500595092773e-01 8.604846000671386719e-01 9.023451209068298340e-01 -1.078112363815307617e+00
8.021783828735351562e-01 -5.506452322006225586e-01 9.631901383399963379e-01 8.424803614616394043e-01 -1.103181481361389160e+00
8.102430105209350586e-01 -4.586311280727386475e-01 9.608175754547119141e-01 7.143067121505737305e-01 -1.016814231872558594e+00
7.586846947669982910e-01 -4.840562641620635986e-01 8.932842612266540527e-01 8.006896376609802246e-01 -1.006478548049926758e+00
7.665339708328247070e-01 -4.796766638755798340e-01 8.863710761070251465e-01 8.455209136009216309e-01 -1.017504930496215820e+00
7.718017697334289551e-01 -4.459975659847259521e-01 9.427731037139892578e-01 7.027792334556579590e-01 -9.738054275512695312e-01
7.687156796455383301e-01 -3.649387955665588379e-01 8.764067292213439941e-01 6.051074266433715820e-01 -9.058008790016174316e-01
7.933425307273864746e-01 -4.449550807476043701e-01 9.614782929420471191e-01 7.311435937881469727e-01 -1.046999573707580566e+00
8.349191546440124512e-01 -4.394949376583099365e-01 9.492908120155334473e-01 7.235990762710571289e-01 -1.018972158432006836e+00
8.008109927177429199e-01 -4.445159137248992920e-01 9.582208991050720215e-01 8.160595297813415527e-01 -1.071271538734436035e+00
7.345636487007141113e-01 -4.730492830276489258e-01 9.729222655296325684e-01 7.879876494407653809e-01 -1.047576427459716797e+00
7.681657075881958008e-01 -3.887513577938079834e-01 9.089547395706176758e-01 7.633427381515502930e-01 -1.029703974723815918e+00
7.711254954338073730e-01 -5.129006505012512207e-01 9.499492049217224121e-01 7.891545891761779785e-01 -1.075444936752319336e+00
8.355748057365417480e-01 -4.654797613620758057e-01 9.299242496490478516e-01 8.253554701805114746e-01 -1.066081047058105469e+00
7.477379441261291504e-01 -4.767344892024993896e-01 8.981429338455200195e-01 6.990841627120971680e-01 -9.936687946319580078e-01
7.589047551155090332e-01 -4.616779685020446777e-01 9.657576084136962891e-01 6.640030741691589355e-01 -9.899147748947143555e-01
8.040955662727355957e-01 -4.391294121742248535e-01 9.003372192382812500e-01 6.805376410484313965e-01 -9.748728871345520020e-01
8.116499781608581543e-01 -4.512777030467987061e-01 9.208738803863525391e-01 7.089973092079162598e-01 -1.031857013702392578e+00
7.941415905952453613e-01 -5.505996942520141602e-01 9.565652608871459961e-01 8.749269247055053711e-01 -1.092581748962402344e+00
8.040634989738464355e-01 -4.636270403861999512e-01 9.895954132080078125e-01 7.641487717628479004e-01 -1.067942619323730469e+00
7.459853887557983398e-01 -4.209986627101898193e-01 8.794604539871215820e-01 7.398820519447326660e-01 -1.029409766197204590e+00
8.408566117286682129e-01 -4.241787195205688477e-01 9.137192964553833008e-01 6.703310608863830566e-01 -9.729468226432800293e-01
8.379250168800354004e-01 -4.693380594253540039e-01 8.577191233634948730e-01 7.401675581932067871e-01 -1.027723670005798340e+00
7.962101101875305176e-01 -4.446509182453155518e-01 9.706513285636901855e-01 8.415192365646362305e-01 -1.065763115882873535e+00
7.806192636489868164e-01 -4.261347651481628418e-01 9.409947991371154785e-01 6.847451925277709961e-01 -9.533188343048095703e-01
7.401951551437377930e-01 -4.907833933830261230e-01 9.765982031822204590e-01 8.348871469497680664e-01 -1.061549544334411621e+00
8.277276158332824707e-01 -4.796586930751800537e-01 9.601206183433532715e-01 7.403653264045715332e-01 -1.035829663276672363e+00
1.699964761734008789e+00 -6.824932098388671875e-01 5.266363620758056641e-01 2.077078104019165039e+00 -1.544880986213684082e+00
1.611386418342590332e+00 -5.775617957115173340e-01 5.295506715774536133e-01 1.845960855484008789e+00 -1.411858320236206055e+00
1.540979385375976562e+00 -5.508134961128234863e-01 4.866462945938110352e-01 1.802160382270812988e+00 -1.363040566444396973e+00
1.542590379714965820e+00 -5.807529687881469727e-01 5.984132289886474609e-01 1.868761420249938965e+00 -1.436761260032653809e+00
1.547467231750488281e+00 -4.491846561431884766e-01 4.622511267662048340e-01 1.696830987930297852e+00 -1.344874501228332520e+00
1.479702711105346680e+00 -5.133403539657592773e-01 4.769868254661560059e-01 2.263807773590087891e+00 -1.695889711380004883e+00
1.651958703994750977e+00 -5.520733594894409180e-01 5.296494960784912109e-01 1.979392051696777344e+00 -1.528428077697753906e+00
1.569800257682800293e+00 -5.543122291564941406e-01 5.130198001861572266e-01 1.867216706275939941e+00 -1.416392922401428223e+00
1.482163786888122559e+00 -7.362396717071533203e-01 5.791544318199157715e-01 2.321917772293090820e+00 -1.625981450080871582e+00
1.595462918281555176e+00 -5.378982424736022949e-01 5.163952708244323730e-01 1.850357294082641602e+00 -1.412440180778503418e+00
1.458881497383117676e+00 -5.451986789703369141e-01 5.959662795066833496e-01 1.761300802230834961e+00 -1.336021065711975098e+00
1.587769150733947754e+00 -6.619368195533752441e-01 5.487616062164306641e-01 1.939242243766784668e+00 -1.402777194976806641e+00
1.640797495841979980e+00 -5.888983607292175293e-01 5.621834993362426758e-01 1.939078211784362793e+00 -1.503242850303649902e+00
1.598251461982727051e+00 -5.729784369468688965e-01 5.081549882888793945e-01 1.977805972099304199e+00 -1.509377479553222656e+00
1.684900283813476562e+00 -6.058024764060974121e-01 4.591987133026123047e-01 2.011652469635009766e+00 -1.550377368927001953e+00
1.581802248954772949e+00 -5.666628479957580566e-01 4.450976848602294922e-01 1.891397833824157715e+00 -1.427195906639099121e+00
1.604081749916076660e+00 -6.438721418380737305e-01 5.691208839416503906e-01 2.016474485397338867e+00 -1.503194570541381836e+00
1.575134277343750000e+00 -6.031223535537719727e-01 6.060450077056884766e-01 1.940576076507568359e+00 -1.486356854438781738e+00
1.621277689933776855e+00 -5.189369320869445801e-01 5.404560565948486328e-01 1.719197750091552734e+00 -1.408315181732177734e+00
1.598048686981201172e+00 -5.659905076026916504e-01 5.427781343460083008e-01 1.853835105895996094e+00 -1.430958867073059082e+00
1.572192430496215820e+00 -5.597583651542663574e-01 4.945269227027893066e-01 1.904503107070922852e+00 -1.430131554603576660e+00
1.542159080505371094e+00 -6.311673521995544434e-01 5.791096091270446777e-01 1.936011433601379395e+00 -1.419012784957885742e+00
1.624208807945251465e+00 -6.229106187820434570e-01 5.588876605033874512e-01 1.851407170295715332e+00 -1.465685248374938965e+00
1.634723663330078125e+00 -5.993973016738891602e-01 5.083369016647338867e-01 2.036698341369628906e+00 -1.531107544898986816e+00
1.623900651931762695e+00 -5.804516673088073730e-01 6.091476082801818848e-01 1.911401629447937012e+00 -1.471500277519226074e+00
1.615747332572937012e+00 -5.934690833091735840e-01 5.579828023910522461e-01 2.005317687988281250e+00 -1.525473356246948242e+00
1.536742687225341797e+00 -5.931141972541809082e-01 5.494578480720520020e-01 1.985781908035278320e+00 -1.448254704475402832e+00
1.566204905509948730e+00 -6.020543575286865234e-01 4.698099493980407715e-01 1.987782955169677734e+00 -1.492573261260986328e+00
1.609859347343444824e+00 -6.729956865310668945e-01 5.831694602966308594e-01 2.065416574478149414e+00 -1.482809424400329590e+00
1.590830326080322266e+00 -5.931671261787414551e-01 5.398767590522766113e-01 1.957784533500671387e+00 -1.448152184486389160e+00
1.695426940917968750e+00 -6.306127309799194336e-01 5.781423449516296387e-01 1.989773154258728027e+00 -1.566844463348388672e+00
1.572216391563415527e+00 -5.417246818542480469e-01 5.373079180717468262e-01 1.910185694694519043e+00 -1.443409681320190430e+00
1.613050103187561035e+00 -5.800269842147827148e-01 5.180301070213317871e-01 1.958438396453857422e+00 -1.515430331230163574e+00
1.615647792816162109e+00 -5.686268806457519531e-01 4.886569976806640625e-01 2.094819784164428711e+00 -1.596740007400512695e+00
1.538596153259277344e+00 -6.279381513595581055e-01 5.734015703201293945e-01 2.060446262359619141e+00 -1.493080854415893555e+00
1.603066086769104004e+00 -5.719415545463562012e-01 5.180680751800537109e-01 2.067035675048828125e+00 -1.536939144134521484e+00
1.526165485382080078e+00 -5.959990620613098145e-01 5.193870663642883301e-01 1.944562792778015137e+00 -1.403783321380615234e+00
1.504756569862365723e+00 -6.041364669799804688e-01 5.740041136741638184e-01 1.907757878303527832e+00 -1.417784452438354492e+00
1.550657391548156738e+00 -6.288582086563110352e-01 5.183789134025573730e-01 1.942649245262145996e+00 -1.441505193710327148e+00
1.574016571044921875e+00 -6.150950193405151367e-01 4.812185168266296387e-01 2.055480003356933594e+00 -1.508899450302124023e+00
1.626546502113342285e+00 -5.733872056007385254e-01 5.847096443176269531e-01 1.969995141029357910e+00 -1.495763897895812988e+00
1.651638388633728027e+00 -5.864479541778564453e-01 4.094619154930114746e-01 2.019701004028320312e+00 -1.478760719299316406e+00
1.600500464439392090e+00 -6.369526386260986328e-01 5.372554659843444824e-01 1.955193519592285156e+00 -1.449549078941345215e+00
1.709422349929809570e+00 -6.046233177185058594e-01 5.064363479614257812e-01 2.138055562973022461e+00 -1.627224802970886230e+00
1.584296941757202148e+00 -5.656404495239257812e-01 4.667530655860900879e-01 1.925429940223693848e+00 -1.445695638656616211e+00
1.552182674407958984e+00 -5.781839489936828613e-01 5.505044460296630859e-01 2.027165412902832031e+00 -1.487209320068359375e+00
1.614380955696105957e+00 -6.437675356864929199e-01 4.997221231460571289e-01 2.077641725540161133e+00 -1.530141115188598633e+00
1.486299753189086914e+00 -6.065653562545776367e-01 5.312325358390808105e-01 2.011218070983886719e+00 -1.444240450859069824e+00
1.577282905578613281e+00 -5.724562406539916992e-01 5.556175112724304199e-01 1.882275462150573730e+00 -1.446089029312133789e+00
1.616695284843444824e+00 -7.527492046356201172e-01 5.542181730270385742e-01 2.127778530120849609e+00 -1.536637306213378906e+00
1.587641358375549316e+00 -6.820027232170104980e-01 5.750510692596435547e-01 2.131345510482788086e+00 -1.528626084327697754e+00
1.535779833793640137e+00 -5.127214193344116211e-01 4.781001210212707520e-01 1.773908257484436035e+00 -1.345589041709899902e+00
1.654509544372558594e+00 -5.748168826103210449e-01 5.608099102973937988e-01 1.813244700431823730e+00 -1.437156677246093750e+00
1.603156566619873047e+00 -5.675511956214904785e-01 5.087392330169677734e-01 1.974331974983215332e+00 -1.510831594467163086e+00
1.561530709266662598e+00 -5.644037127494812012e-01 5.116446614265441895e-01 2.049911499023437500e+00 -1.528150200843811035e+00
1.550080299377441406e+00 -6.391528248786926270e-01 5.161952972412109375e-01 1.905421137809753418e+00 -1.387168407440185547e+00
1.592637777328491211e+00 -5.732781291007995605e-01 5.291067957878112793e-01 2.008404016494750977e+00 -1.517845749855041504e+00
1.617153286933898926e+00 -6.653417944908142090e-01 5.421345233917236328e-01 1.948005914688110352e+00 -1.489789247512817383e+00
1.494011044502258301e+00 -6.631663441658020020e-01 5.148684382438659668e-01 2.171275615692138672e+00 -1.514068126678466797e+00
1.492614388465881348e+00 -6.835865974426269531e-01 5.635794997215270996e-01 2.166872262954711914e+00 -1.566431403160095215e+00
1.553451895713806152e+00 -6.127589941024780273e-01 5.326927304267883301e-01 2.147476673126220703e+00 -1.577612638473510742e+00
1.505136251449584961e+00 -5.917091369628906250e-01 5.261330604553222656e-01 1.832388401031494141e+00 -1.363366007804870605e+00
